1|3112|26/10/2021|1020627026|TECNOFARMA S.A.|258|0|265401100564390|11013.10|0.00|11013.10|0.00|11013.10|1431.70|29-85-E0-E6-01|1
1|3113|26/10/2021|1020627026|TECNOFARMA S.A.|259|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|7C-5D-4B-F5-E7|1
1|3114|26/10/2021|1020627026|TECNOFARMA S.A.|260|0|265401100564390|7003.40|0.00|7003.40|0.00|7003.40|910.44|12-AE-3C-C6-B2|1
1|3115|26/10/2021|1020627026|TECNOFARMA S.A.|261|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|F6-04-38-8C|1
1|3116|26/10/2021|1020627026|TECNOFARMA S.A.|262|0|265401100564390|10681.50|0.00|10681.50|0.00|10681.50|1388.60|D6-D1-C2-D5-C6|1
1|3117|26/10/2021|1020627026|TECNOFARMA S.A.|263|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|93-17-14-C6-41|1
1|3118|26/10/2021|1020627026|TECNOFARMA S.A.|264|0|265401100564390|10600.60|0.00|10600.60|0.00|10600.60|1378.08|1C-24-15-36-36|1
1|3119|26/10/2021|1020627026|TECNOFARMA S.A.|265|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|2F-DB-BD-09-7E|1
1|3120|26/10/2021|1020627026|TECNOFARMA S.A.|266|0|265401100564390|4228.80|0.00|4228.80|0.00|4228.80|549.74|92-EF-21-47-44|1
1|3121|26/10/2021|1020627026|TECNOFARMA S.A.|267|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|F5-32-7B-C0|1
1|3122|26/10/2021|1020627026|TECNOFARMA S.A.|268|0|265401100564390|14630.90|0.00|14630.90|0.00|14630.90|1902.02|16-E2-26-94|1
1|3123|26/10/2021|1020627026|TECNOFARMA S.A.|269|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|66-74-E2-41-0A|1
1|3124|26/10/2021|1020627026|TECNOFARMA S.A.|270|0|265401100564390|7022.00|0.00|7022.00|0.00|7022.00|912.86|F1-C8-24-96-19|1
1|3125|26/10/2021|1020627026|TECNOFARMA S.A.|271|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|73-6E-31-B1-76|1
1|3126|26/10/2021|1020627026|TECNOFARMA S.A.|272|0|265401100564390|964.40|0.00|964.40|0.00|964.40|125.37|1C-CB-3E-6D|1
1|3127|26/10/2021|1020627026|TECNOFARMA S.A.|273|0|265401100564390|7984.30|0.00|7984.30|0.00|7984.30|1037.96|9B-39-82-E9-3A|1
1|3128|26/10/2021|1020627026|TECNOFARMA S.A.|274|0|265401100564390|4317.00|0.00|4317.00|0.00|4317.00|561.21|A9-81-07-E6-8E|1
1|3129|26/10/2021|1020627026|TECNOFARMA S.A.|275|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|6D-8A-8E-BB-E3|1
1|3130|26/10/2021|1020627026|TECNOFARMA S.A.|276|0|265401100564390|2893.20|0.00|2893.20|0.00|2893.20|376.12|AB-EC-B5-22|1
1|3131|26/10/2021|1020627026|TECNOFARMA S.A.|277|0|265401100564390|7601.70|0.00|7601.70|0.00|7601.70|988.22|BC-FF-57-87-3C|1
1|3132|26/10/2021|1020627026|TECNOFARMA S.A.|278|0|265401100564390|6431.10|0.00|6431.10|0.00|6431.10|836.04|7D-F4-91-DF-52|1
1|3133|26/10/2021|1020627026|TECNOFARMA S.A.|279|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|01-5C-9D-8C-6E|1
1|3134|26/10/2021|1020627026|TECNOFARMA S.A.|280|0|265401100564390|5439.40|0.00|5439.40|0.00|5439.40|707.12|1C-9F-3B-6F-AD|1
1|3135|26/10/2021|1020627026|TECNOFARMA S.A.|281|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|81-C5-D2-F4|1
1|3136|26/10/2021|1020627026|TECNOFARMA S.A.|282|0|265401100564390|7061.50|0.00|7061.50|0.00|7061.50|918.00|82-E9-CF-B5-C4|1
1|3137|26/10/2021|1020627026|TECNOFARMA S.A.|283|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|4E-40-9C-5E-35|1
1|3138|26/10/2021|1020627026|TECNOFARMA S.A.|284|0|265401100564390|7659.10|0.00|7659.10|0.00|7659.10|995.68|BD-86-29-05-91|1
1|3139|26/10/2021|1020627026|TECNOFARMA S.A.|285|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|AB-4F-99-76-D7|1
1|3140|26/10/2021|1020627026|TECNOFARMA S.A.|286|0|265401100564390|6922.70|0.00|6922.70|0.00|6922.70|899.95|95-F7-23-7E-A9|1
1|3141|26/10/2021|1020627026|TECNOFARMA S.A.|287|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|81-5D-ED-03-D9|1
1|3142|26/10/2021|1020627026|TECNOFARMA S.A.|288|0|265401100564390|8616.10|0.00|8616.10|0.00|8616.10|1120.09|4F-57-C5-98-92|1
1|3143|26/10/2021|1020627026|TECNOFARMA S.A.|289|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|78-DA-FB-79-AA|1
1|3144|26/10/2021|1020627026|TECNOFARMA S.A.|290|0|265401100564390|11344.80|0.00|11344.80|0.00|11344.80|1474.82|C1-1D-5D-66-18|1
1|3145|26/10/2021|1020627026|TECNOFARMA S.A.|291|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|87-4A-0A-32-74|1
1|3146|26/10/2021|1020627026|TECNOFARMA S.A.|292|0|265401100564390|3776.20|0.00|3776.20|0.00|3776.20|490.91|E5-5A-10-FF|1
1|3147|26/10/2021|1020627026|TECNOFARMA S.A.|293|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|67-C2-45-08-1F|1
1|3148|26/10/2021|1020627026|TECNOFARMA S.A.|294|0|265401100564390|4602.80|0.00|4602.80|0.00|4602.80|598.36|D3-2A-33-CE|1
1|3149|26/10/2021|1020627026|TECNOFARMA S.A.|295|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|8F-74-A6-FC|1
1|3150|26/10/2021|1020627026|TECNOFARMA S.A.|296|0|265401100564390|7277.70|0.00|7277.70|0.00|7277.70|946.10|E6-6E-D3-BF-50|1
1|3151|26/10/2021|1020627026|TECNOFARMA S.A.|297|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|0A-0E-7D-FB-61|1
1|3152|26/10/2021|1020627026|TECNOFARMA S.A.|298|0|265401100564390|7958.30|0.00|7958.30|0.00|7958.30|1034.58|FD-7F-08-F8|1
1|3153|26/10/2021|1020627026|TECNOFARMA S.A.|299|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|9D-6D-1B-19-89|1
1|3154|26/10/2021|1020627026|TECNOFARMA S.A.|300|0|265401100564390|3148.50|0.00|3148.50|0.00|3148.50|409.31|E3-01-2C-D2-15|1
1|3155|26/10/2021|1020627026|TECNOFARMA S.A.|301|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|C5-58-24-08|1
1|3156|26/10/2021|1020627026|TECNOFARMA S.A.|302|0|265401100564390|11460.90|0.00|11460.90|0.00|11460.90|1489.92|03-45-35-DA-E3|1
1|3157|26/10/2021|1020627026|TECNOFARMA S.A.|303|0|265401100564390|658.00|0.00|658.00|0.00|658.00|85.54|E0-05-BF-2D-D4|1
1|3158|26/10/2021|1020627026|TECNOFARMA S.A.|304|0|265401100564390|3033.90|0.00|3033.90|0.00|3033.90|394.41|AD-8C-CE-F4-E8|1
1|3159|26/10/2021|1020627026|TECNOFARMA S.A.|305|0|265401100564390|482.20|0.00|482.20|0.00|482.20|62.69|E4-91-3A-D9-0D|1
1|3160|26/10/2021|1020627026|TECNOFARMA S.A.|309|0|265401100564390|5751.70|0.00|5751.70|0.00|5751.70|747.72|AF-F6-BE-D8-D5|1
1|3161|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2232|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|E9-A0-3A-17|1
1|3162|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2233|0|265401100522049|146.00|0.00|146.00|0.00|146.00|18.98|A7-60-B9-EE|1
1|3163|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2234|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|93-54-F4-78|1
1|3164|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2235|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|81-C0-80-1D|1
1|3165|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2236|0|265401100522049|651.60|0.00|651.60|0.00|651.60|84.71|D2-1B-80-39|1
1|3166|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2237|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|53-D2-6C-15|1
1|3167|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2238|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|1B-71-30-D8-3C|1
1|3168|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2239|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|EF-4D-E2-48|1
1|3169|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2240|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|D1-E4-9A-F6-B4|1
1|3170|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2241|0|265401100522049|811.00|0.00|811.00|0.00|811.00|105.43|5D-DB-6A-66-39|1
1|3171|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2242|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|B4-92-6D-8D-42|1
1|3172|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2243|0|265401100522049|888.70|0.00|888.70|0.00|888.70|115.53|5C-C4-78-75-3D|1
1|3173|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2244|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|C4-FF-4C-DB-27|1
1|3174|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2245|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|9C-5D-DF-79|1
1|3175|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2246|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|7A-B4-B8-38-4B|1
1|3176|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2247|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|21-D8-A2-6F-2A|1
1|3177|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2248|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|C7-EB-83-51-CF|1
1|3178|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2249|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|5B-E5-B3-29-73|1
1|3179|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2250|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|2C-AA-C6-07|1
1|3180|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2251|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|E2-D5-75-2C-D3|1
1|3181|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2252|0|265401100522049|52.20|0.00|52.20|0.00|52.20|6.79|88-C4-7E-18-17|1
1|3182|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2253|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|B7-F0-0D-D4-28|1
1|3183|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2254|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|92-3F-C0-52-06|1
1|3184|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2255|0|265401100522049|815.70|0.00|815.70|0.00|815.70|106.04|E0-09-5F-44-05|1
1|3185|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2256|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|F7-43-6A-C3-FE|1
1|3186|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2257|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|23-CA-7F-6B|1
1|3187|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2258|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|AB-21-7B-ED|1
1|3188|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2259|0|265401100522049|578.60|0.00|578.60|0.00|578.60|75.22|FB-19-CE-73-E6|1
1|3189|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2260|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|A8-93-2C-7D-15|1
1|3190|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2261|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|DA-50-88-09|1
1|3191|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2262|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|3A-5C-F2-C8-00|1
1|3192|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2263|0|265401100522049|289.30|0.00|289.30|0.00|289.30|37.61|C3-7A-A8-1E|1
1|3193|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2264|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|C5-E1-A1-AC-90|1
1|3194|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2265|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|16-36-77-BF-9C|1
1|3195|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2266|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|A7-A6-2A-2C-C7|1
1|3196|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2267|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|46-61-80-CB|1
1|3197|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2268|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|1C-0A-3F-96-57|1
1|3198|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2269|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|5A-45-38-F6-E2|1
1|3199|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2270|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|2C-58-F5-E7-53|1
1|3200|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2271|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|8B-C7-64-9D-52|1
1|3201|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2272|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|A9-0F-6F-C8-42|1
1|3202|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2273|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|04-64-75-45-9A|1
1|3203|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2274|0|265401100522049|1422.60|0.00|1422.60|0.00|1422.60|184.94|38-84-F3-DE-1A|1
1|3204|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2275|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|3E-B0-82-71|1
1|3205|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2276|0|265401100522049|620.20|0.00|620.20|0.00|620.20|80.63|E7-2F-61-3F-B7|1
1|3206|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2277|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|23-59-13-24-3E|1
1|3207|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2279|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|CC-18-DA-1F|1
1|3208|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2280|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|3D-B0-54-B6|1
1|3209|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2281|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|B7-4A-55-8B-3D|1
1|3210|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2282|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|69-B6-91-58|1
1|3211|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2283|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|89-03-47-F1-6A|1
1|3212|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2284|0|265401100522049|422.30|0.00|422.30|0.00|422.30|54.90|9D-A4-95-2C|1
1|3213|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2285|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|34-FC-EC-BF-D6|1
1|3214|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2286|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|A4-0B-17-0B-64|1
1|3215|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2287|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|BB-8D-CD-A0|1
1|3216|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2288|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|C1-6F-E9-12-F4|1
1|3217|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2289|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|DA-11-12-BC-3E|1
1|3218|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2290|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|B7-27-39-AD-56|1
1|3219|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2291|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|B5-5A-4D-0F-4E|1
1|3220|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2292|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|EE-68-16-CC|1
1|3221|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2293|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|A3-17-AA-E0|1
1|3222|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2294|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|FC-97-46-0D-78|1
1|3223|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2295|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|50-DA-DB-70|1
1|3224|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2296|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|9B-46-C4-95-C0|1
1|3225|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2297|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|C3-F6-4F-D7|1
1|3226|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2298|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|CF-42-79-DF-E1|1
1|3227|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2299|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|2E-13-80-5A-A2|1
1|3228|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2300|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|21-8E-2E-59|1
1|3229|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2301|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|49-B2-BA-4E-37|1
1|3230|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2302|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|CA-46-BE-02|1
1|3231|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2303|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|52-15-3B-54-48|1
1|3232|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2304|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|35-24-DE-DA-C9|1
1|3233|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2305|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|4B-58-2C-F1-1D|1
1|3234|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2306|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|D2-1E-A6-6A-27|1
1|3235|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2307|0|265401100522049|617.50|0.00|617.50|0.00|617.50|80.28|AC-11-44-45-92|1
1|3236|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2308|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|EB-C2-F7-34|1
1|3237|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2309|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|22-D4-69-DA-F7|1
1|3238|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2310|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|86-01-65-86-9F|1
1|3239|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2311|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|D9-EE-7B-4A-AA|1
1|3240|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2312|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|D3-D9-D7-6C-C8|1
1|3241|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2313|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|3A-83-67-D4|1
1|3242|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2314|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|1E-17-22-20-0A|1
1|3243|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2315|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|25-EF-DB-52|1
1|3244|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2316|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|CC-F1-4D-E4-D3|1
1|3245|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2317|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|8F-B0-56-B1-29|1
1|3246|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2318|0|265401100522049|954.30|0.00|954.30|0.00|954.30|124.06|DE-93-00-66-FA|1
1|3247|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2319|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|51-6C-B2-64-D3|1
1|3248|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2320|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|44-44-0A-69|1
1|3249|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2321|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|6C-E6-FA-E1-A6|1
1|3250|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2322|0|265401100522049|642.60|0.00|642.60|0.00|642.60|83.54|EE-D7-98-14|1
1|3251|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2323|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|D2-90-60-AA-55|1
1|3252|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2324|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|07-64-2B-96|1
1|3253|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2325|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|FE-FE-EA-9E-2A|1
1|3254|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2326|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|75-F2-3E-83-AB|1
1|3255|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2327|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|41-19-C3-51|1
1|3256|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2328|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|00-71-5C-6E-DB|1
1|3257|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2329|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|DC-DA-E4-C8-24|1
1|3258|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2330|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|17-48-D2-E2-F5|1
1|3259|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2331|0|265401100522049|573.90|0.00|573.90|0.00|573.90|74.61|6E-87-63-69-36|1
1|3260|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2332|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|EB-D8-8E-78-81|1
1|3261|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2333|0|265401100522049|237.10|0.00|237.10|0.00|237.10|30.82|DF-7E-60-D6-F6|1
1|3262|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2334|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|26-9A-E9-0C-60|1
1|3263|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2335|0|265401100522049|380.40|0.00|380.40|0.00|380.40|49.45|A8-9C-C6-00|1
1|3264|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2336|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|70-81-79-3B-63|1
1|3265|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2338|0|265401100522049|143.30|0.00|143.30|0.00|143.30|18.63|3B-BC-5F-CC|1
1|3266|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2339|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|0C-F2-4D-84-89|1
1|3267|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2340|0|265401100522049|948.40|0.00|948.40|0.00|948.40|123.29|02-DF-47-AE-56|1
1|3268|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2341|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|E4-DD-8E-28|1
1|3269|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2342|0|265401100522049|156.60|0.00|156.60|0.00|156.60|20.36|9E-06-F4-05|1
1|3270|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2343|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|57-79-E4-E0-68|1
1|3271|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2344|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|FD-BC-6E-48-93|1
1|3272|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2345|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|4C-69-EA-89|1
1|3273|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2346|0|265401100522049|104.40|0.00|104.40|0.00|104.40|13.57|85-A7-88-87|1
1|3274|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2347|0|265401100522049|304.40|0.00|304.40|0.00|304.40|39.57|A5-03-B3-8F-98|1
1|3275|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2348|0|265401100522049|474.20|0.00|474.20|0.00|474.20|61.65|D3-CB-F1-D8-C0|1
1|3276|26/10/2021|1028387024|PHARMATECH BOLIVIANA S.A.|2349|0|265401100522049|152.20|0.00|152.20|0.00|152.20|19.79|92-47-07-76-73|1
