1|2832|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15168|0|265401100559078|3490.14|0.00|3490.14|0.00|3490.14|453.72|E9-EE-6C-A4|1
1|2833|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15169|0|265401100559078|1479.39|0.00|1479.39|0.00|1479.39|192.32|D4-B4-85-A1|1
1|2834|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15170|0|265401100559078|2031.47|0.00|2031.47|0.00|2031.47|264.09|B2-CF-EA-B8|1
1|2835|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15171|0|265401100559078|298.37|0.00|298.37|0.00|298.37|38.79|B5-D6-F4-A8-76|1
1|2836|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15172|0|265401100559078|2842.70|0.00|2842.70|0.00|2842.70|369.55|09-50-0F-83-C6|1
1|2837|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15173|0|265401100559078|406.38|0.00|406.38|0.00|406.38|52.83|90-9E-4E-DC-CB|1
1|2838|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15174|0|265401100559078|170.95|0.00|170.95|0.00|170.95|22.22|0E-B9-77-5C|1
1|2839|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15175|0|265401100559078|342.41|0.00|342.41|0.00|342.41|44.51|B4-C1-61-EC|1
1|2840|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15184|0|265401100559078|1194.65|0.00|1194.65|0.00|1194.65|155.30|DE-95-06-17-57|1
1|2841|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15185|0|265401100559078|5724.05|0.00|5724.05|0.00|5724.05|744.13|BF-14-75-A3-AA|1
1|2842|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15186|0|265401100559078|1617.55|0.00|1617.55|0.00|1617.55|210.28|4D-D6-29-10-EB|1
1|2843|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15187|0|265401100559078|1476.34|0.00|1476.34|0.00|1476.34|191.92|AF-57-E5-5F-35|1
1|2844|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15188|0|265401100559078|105.92|0.00|105.92|0.00|105.92|13.77|10-C3-91-2A-A9|1
1|2845|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15189|0|265401100559078|1041.60|0.00|1041.60|0.00|1041.60|135.41|95-80-8F-71-1A|1
1|2846|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15190|0|265401100559078|1932.72|0.00|1932.72|0.00|1932.72|251.25|73-48-95-1C|1
1|2847|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15191|0|265401100559078|338.43|0.00|338.43|0.00|338.43|44.00|54-B2-09-84-E3|1
1|2848|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15192|0|265401100559078|5872.59|0.00|5872.59|0.00|5872.59|763.44|2D-5F-64-BB|1
1|2849|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15193|0|265401100559078|1882.30|0.00|1882.30|0.00|1882.30|244.70|9A-7F-95-81-6B|1
1|2850|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15194|0|265401100559078|2305.79|0.00|2305.79|0.00|2305.79|299.75|0B-B5-3A-49-4C|1
1|2851|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15195|0|265401100559078|633.02|0.00|633.02|0.00|633.02|82.29|65-5C-A6-4D-1D|1
1|2852|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15196|0|265401100559078|1629.80|0.00|1629.80|0.00|1629.80|211.87|F2-E8-89-98-65|1
1|2853|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15197|0|265401100559078|170.95|0.00|170.95|0.00|170.95|22.22|7C-63-A7-FE-17|1
1|2854|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15198|0|265401100559078|406.53|0.00|406.53|0.00|406.53|52.85|78-6D-77-3C|1
1|2855|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15199|0|265401100559078|81.48|0.00|81.48|0.00|81.48|10.59|2E-39-4C-F5|1
1|2856|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15200|0|265401100559078|3092.20|0.00|3092.20|0.00|3092.20|401.99|DE-01-3D-3E-18|1
1|2857|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15201|0|265401100559078|1745.09|0.00|1745.09|0.00|1745.09|226.86|AC-32-4C-15|1
1|2858|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15202|0|265401100559078|2408.12|0.00|2408.12|0.00|2408.12|313.06|BD-21-22-C7-AD|1
1|2859|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15203|0|265401100559078|603.34|0.00|603.34|0.00|603.34|78.43|31-7D-01-84-8F|1
1|2860|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15204|0|265401100559078|764.90|0.00|764.90|0.00|764.90|99.44|BA-4A-06-49-A3|1
1|2861|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15205|0|265401100559078|341.91|0.00|341.91|0.00|341.91|44.45|49-7A-79-B4-7F|1
1|2862|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15206|0|265401100559078|132.31|0.00|132.31|0.00|132.31|17.20|F7-8B-31-F8|1
1|2863|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15207|0|265401100559078|3250.55|0.00|3250.55|0.00|3250.55|422.57|E2-E0-79-B8-92|1
1|2864|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15208|0|265401100559078|2288.40|0.00|2288.40|0.00|2288.40|297.49|73-CE-89-E4-99|1
1|2865|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15209|0|265401100559078|995.80|0.00|995.80|0.00|995.80|129.45|9A-06-4D-FE-03|1
1|2866|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15210|0|265401100559078|2665.66|0.00|2665.66|0.00|2665.66|346.54|0E-55-16-62-74|1
1|2867|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15211|0|265401100559078|949.24|0.00|949.24|0.00|949.24|123.40|F9-D6-A4-A5-CB|1
1|2868|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15212|0|265401100559078|2989.80|0.00|2989.80|0.00|2989.80|388.67|BA-94-03-E0-48|1
1|2869|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15213|0|265401100559078|170.95|0.00|170.95|0.00|170.95|22.22|D1-1D-66-E4|1
1|2870|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15214|0|265401100559078|66.15|0.00|66.15|0.00|66.15|8.60|87-3C-90-3A|1
1|2871|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15215|0|265401100559078|224.07|0.00|224.07|0.00|224.07|29.13|25-BB-D1-DC|1
1|2872|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15216|0|265401100559078|4051.33|0.00|4051.33|0.00|4051.33|526.67|84-27-45-48-F4|1
1|2873|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15217|0|265401100559078|2292.73|0.00|2292.73|0.00|2292.73|298.05|0F-2C-5F-2C-DF|1
1|2874|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15218|0|265401100559078|1221.42|0.00|1221.42|0.00|1221.42|158.78|55-EF-56-53-A2|1
1|2875|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15219|0|265401100559078|878.82|0.00|878.82|0.00|878.82|114.25|82-27-42-15-10|1
1|2876|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15220|0|265401100559078|1922.10|0.00|1922.10|0.00|1922.10|249.87|F5-CB-ED-29-89|1
1|2877|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15221|0|265401100559078|170.95|0.00|170.95|0.00|170.95|22.22|69-F5-E5-2D-11|1
1|2878|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15222|0|265401100559078|516.23|0.00|516.23|0.00|516.23|67.11|6E-A0-40-8B-85|1
1|2879|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15223|0|265401100559078|595.29|0.00|595.29|0.00|595.29|77.39|B2-B9-1F-7D|1
1|2880|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15224|0|265401100559078|5518.84|0.00|5518.84|0.00|5518.84|717.45|91-6C-60-51-4B|1
1|2881|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15225|0|265401100559078|2999.90|0.00|2999.90|0.00|2999.90|389.99|65-C9-6A-4F-28|1
1|2882|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15226|0|265401100559078|1889.07|0.00|1889.07|0.00|1889.07|245.58|5D-7B-09-C7-1B|1
1|2883|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15227|0|265401100559078|348.81|0.00|348.81|0.00|348.81|45.35|CC-11-B0-7A-FC|1
1|2884|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15228|0|265401100559078|2666.46|0.00|2666.46|0.00|2666.46|346.64|A5-12-00-E7-3B|1
1|2885|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15229|0|265401100559078|341.91|0.00|341.91|0.00|341.91|44.45|0E-6C-47-BA-7A|1
1|2886|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15230|0|265401100559078|360.06|0.00|360.06|0.00|360.06|46.81|55-92-64-D1|1
1|2887|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15239|0|265401100559078|1037.03|0.00|1037.03|0.00|1037.03|134.81|F5-8F-03-3D|1
1|2888|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15240|0|265401100559078|5255.87|0.00|5255.87|0.00|5255.87|683.26|06-4F-3C-F0-74|1
1|2889|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15241|0|265401100559078|3358.59|0.00|3358.59|0.00|3358.59|436.62|38-0B-08-1A-33|1
1|2890|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15242|0|265401100559078|1568.61|0.00|1568.61|0.00|1568.61|203.92|CE-9F-9B-4A|1
1|2891|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15243|0|265401100559078|4495.85|0.00|4495.85|0.00|4495.85|584.46|FF-E6-55-6C-37|1
1|2892|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15244|0|265401100559078|590.34|0.00|590.34|0.00|590.34|76.74|E4-E7-51-EC-7A|1
1|2893|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15245|0|265401100559078|2468.00|0.00|2468.00|0.00|2468.00|320.84|6E-31-FD-CF-14|1
1|2894|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15246|0|265401100559078|931.51|0.00|931.51|0.00|931.51|121.10|10-D5-16-80-A1|1
1|2895|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15247|0|265401100559078|2884.29|0.00|2884.29|0.00|2884.29|374.96|DE-01-2A-38-E3|1
1|2896|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15248|0|265401100559078|1067.85|0.00|1067.85|0.00|1067.85|138.82|88-56-18-F2-72|1
1|2897|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15249|0|265401100559078|4612.25|0.00|4612.25|0.00|4612.25|599.59|28-79-3D-F2|1
1|2898|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15250|0|265401100559078|2895.62|0.00|2895.62|0.00|2895.62|376.43|63-94-77-17-85|1
1|2899|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15251|0|265401100559078|2323.17|0.00|2323.17|0.00|2323.17|302.01|50-EB-E6-09-7F|1
1|2900|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15252|0|265401100559078|2487.86|0.00|2487.86|0.00|2487.86|323.42|E4-F7-80-E4-3B|1
1|2901|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15253|0|265401100559078|583.94|0.00|583.94|0.00|583.94|75.91|21-F6-B4-43-8A|1
1|2902|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15254|0|265401100559078|1946.85|0.00|1946.85|0.00|1946.85|253.09|5B-CC-78-5B-4C|1
1|2903|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15255|0|265401100559078|512.86|0.00|512.86|0.00|512.86|66.67|A5-62-51-96-26|1
1|2904|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15256|0|265401100559078|640.88|0.00|640.88|0.00|640.88|83.31|2A-FB-A5-BE|1
1|2905|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15257|0|265401100559078|289.93|0.00|289.93|0.00|289.93|37.69|53-64-7E-56-66|1
1|2906|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15258|0|265401100559078|4801.11|0.00|4801.11|0.00|4801.11|624.14|7F-1B-E7-34-47|1
1|2907|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15259|0|265401100559078|3437.56|0.00|3437.56|0.00|3437.56|446.88|63-8D-D5-0E-1B|1
1|2908|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15260|0|265401100559078|1438.57|0.00|1438.57|0.00|1438.57|187.01|DC-72-D6-CA|1
1|2909|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15261|0|265401100559078|3069.27|0.00|3069.27|0.00|3069.27|399.01|55-57-4A-E5-32|1
1|2910|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15262|0|265401100559078|360.45|0.00|360.45|0.00|360.45|46.86|78-52-F1-10-A0|1
1|2911|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15263|0|265401100559078|1703.60|0.00|1703.60|0.00|1703.60|221.47|09-82-8B-55-83|1
1|2912|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15264|0|265401100559078|170.95|0.00|170.95|0.00|170.95|22.22|2F-A1-8C-21|1
1|2913|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15265|0|265401100559078|842.13|0.00|842.13|0.00|842.13|109.48|1D-A0-66-75-55|1
1|2914|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15266|0|265401100559078|4547.96|0.00|4547.96|0.00|4547.96|591.23|5D-91-00-37-79|1
1|2915|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15267|0|265401100559078|1631.21|0.00|1631.21|0.00|1631.21|212.06|E7-CB-68-43-98|1
1|2916|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15268|0|265401100559078|3627.80|0.00|3627.80|0.00|3627.80|471.61|D5-40-73-52-37|1
1|2917|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15269|0|265401100559078|633.02|0.00|633.02|0.00|633.02|82.29|E7-E7-69-98|1
1|2918|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15270|0|265401100559078|2043.70|0.00|2043.70|0.00|2043.70|265.68|78-53-7D-DF|1
1|2919|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15271|0|265401100559078|170.95|0.00|170.95|0.00|170.95|22.22|3F-2D-DC-A9-F6|1
1|2920|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15272|0|265401100559078|264.81|0.00|264.81|0.00|264.81|34.43|F9-61-DF-8B|1
1|2921|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15296|0|265401100559078|343.67|0.00|343.67|0.00|343.67|44.68|A1-20-EE-C3-78|1
1|2922|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15297|0|265401100559078|6648.59|0.00|6648.59|0.00|6648.59|864.32|49-76-3C-70-99|1
1|2923|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15298|0|265401100559078|2831.35|0.00|2831.35|0.00|2831.35|368.08|5D-59-9D-00-0D|1
1|2924|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15299|0|265401100559078|3214.68|0.00|3214.68|0.00|3214.68|417.91|FB-B5-68-B0-C8|1
1|2925|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15300|0|265401100559078|1146.73|0.00|1146.73|0.00|1146.73|149.07|80-65-A7-94-AB|1
1|2926|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15301|0|265401100559078|2780.90|0.00|2780.90|0.00|2780.90|361.52|14-07-E3-02|1
1|2927|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15302|0|265401100559078|341.91|0.00|341.91|0.00|341.91|44.45|9B-23-5D-EA-9D|1
1|2928|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15303|0|265401100559078|279.94|0.00|279.94|0.00|279.94|36.39|41-B1-50-58-A4|1
1|2929|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15304|0|265401100559078|4214.82|0.00|4214.82|0.00|4214.82|547.93|55-F7-8B-F5-1D|1
1|2930|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15305|0|265401100559078|1262.63|0.00|1262.63|0.00|1262.63|164.14|6E-65-A4-97-1E|1
1|2931|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15306|0|265401100559078|1822.44|0.00|1822.44|0.00|1822.44|236.92|9D-AC-90-9C-D9|1
1|2932|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15307|0|265401100559078|142.40|0.00|142.40|0.00|142.40|18.51|64-3E-E7-21|1
1|2933|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15308|0|265401100559078|869.00|0.00|869.00|0.00|869.00|112.97|94-EC-22-4E-BC|1
1|2934|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15309|0|265401100559078|406.38|0.00|406.38|0.00|406.38|52.83|16-41-EC-7C-74|1
1|2935|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15310|0|265401100559078|341.91|0.00|341.91|0.00|341.91|44.45|E1-AC-E4-6A|1
1|2936|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15311|0|265401100559078|202.63|0.00|202.63|0.00|202.63|26.34|17-D6-1B-E5-36|1
1|2937|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15328|0|265401100559078|541.92|0.00|541.92|0.00|541.92|70.45|88-B1-97-7A-FA|1
1|2938|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15329|0|265401100559078|4222.31|0.00|4222.31|0.00|4222.31|548.90|67-16-22-73-8F|1
1|2939|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15330|0|265401100559078|2634.69|0.00|2634.69|0.00|2634.69|342.51|43-E5-0F-D9|1
1|2940|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15331|0|265401100559078|1459.66|0.00|1459.66|0.00|1459.66|189.76|FB-C3-B7-91-E9|1
1|2941|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15332|0|265401100559078|772.70|0.00|772.70|0.00|772.70|100.45|18-10-4F-2C-65|1
1|2942|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15333|0|265401100559078|1790.30|0.00|1790.30|0.00|1790.30|232.74|38-94-1E-6D-06|1
1|2943|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15334|0|265401100559078|512.86|0.00|512.86|0.00|512.86|66.67|3E-77-12-18|1
1|2944|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15335|0|265401100559078|313.12|0.00|313.12|0.00|313.12|40.71|E7-4A-93-5A|1
1|2945|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15336|0|265401100559078|2907.00|0.00|2907.00|0.00|2907.00|377.91|31-4F-53-D5-1D|1
1|2946|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15337|0|265401100559078|542.77|0.00|542.77|0.00|542.77|70.56|F9-3F-AE-80|1
1|2947|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15338|0|265401100559078|1852.02|0.00|1852.02|0.00|1852.02|240.76|D6-B3-15-16-A2|1
1|2948|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15339|0|265401100559078|249.29|0.00|249.29|0.00|249.29|32.41|D0-C7-19-D9-CE|1
1|2949|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15340|0|265401100559078|1294.50|0.00|1294.50|0.00|1294.50|168.29|F2-6A-A7-84|1
1|2950|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15341|0|265401100559078|341.91|0.00|341.91|0.00|341.91|44.45|BA-55-9B-6E-59|1
1|2951|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15342|0|265401100559078|66.15|0.00|66.15|0.00|66.15|8.60|60-11-74-A3-09|1
1|2952|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15343|0|265401100559078|608.07|0.00|608.07|0.00|608.07|79.05|9C-F3-11-CE-5A|1
1|2953|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15344|0|265401100559078|2506.18|0.00|2506.18|0.00|2506.18|325.80|87-98-2C-3C-71|1
1|2954|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15345|0|265401100559078|1405.24|0.00|1405.24|0.00|1405.24|182.68|23-7E-8B-0D-63|1
1|2955|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15346|0|265401100559078|1624.46|0.00|1624.46|0.00|1624.46|211.18|6B-76-3D-06|1
1|2956|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15347|0|265401100559078|967.09|0.00|967.09|0.00|967.09|125.72|BB-EC-C3-4F-A7|1
1|2957|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15348|0|265401100559078|1425.80|0.00|1425.80|0.00|1425.80|185.35|16-22-D0-6C-E4|1
1|2958|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15349|0|265401100559078|341.91|0.00|341.91|0.00|341.91|44.45|D4-B2-0D-57-EB|1
1|2959|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15350|0|265401100559078|270.05|0.00|270.05|0.00|270.05|35.11|23-13-88-DE-88|1
1|2960|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15358|0|265401100559078|1441.30|0.00|1441.30|0.00|1441.30|187.37|54-7B-59-7A-69|1
1|2961|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15359|0|265401100559078|3706.10|0.00|3706.10|0.00|3706.10|481.79|65-A1-ED-5A-41|1
1|2962|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15360|0|265401100559078|3019.75|0.00|3019.75|0.00|3019.75|392.57|5B-0C-25-D4-44|1
1|2963|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15361|0|265401100559078|465.60|0.00|465.60|0.00|465.60|60.53|54-D3-69-E3-24|1
1|2964|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15362|0|265401100559078|1925.26|0.00|1925.26|0.00|1925.26|250.28|45-D7-5A-D4-0F|1
1|2965|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15363|0|265401100559078|541.26|0.00|541.26|0.00|541.26|70.36|C5-82-5A-44-50|1
1|2966|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15364|0|265401100559078|1242.70|0.00|1242.70|0.00|1242.70|161.55|3F-E7-C4-E5-B6|1
1|2967|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15365|0|265401100559078|430.39|0.00|430.39|0.00|430.39|55.95|0D-8D-99-96-76|1
1|2968|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15366|0|265401100559078|283.80|0.00|283.80|0.00|283.80|36.89|44-30-D9-41-E1|1
1|2969|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15367|0|265401100559078|2673.63|0.00|2673.63|0.00|2673.63|347.57|0C-E4-E8-DC-75|1
1|2970|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15368|0|265401100559078|2236.80|0.00|2236.80|0.00|2236.80|290.78|E4-4A-BE-75-E2|1
1|2971|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15369|0|265401100559078|2102.77|0.00|2102.77|0.00|2102.77|273.36|FC-78-D0-E5-88|1
1|2972|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15370|0|265401100559078|678.03|0.00|678.03|0.00|678.03|88.14|4D-6F-36-06-54|1
1|2973|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15371|0|265401100559078|1059.10|0.00|1059.10|0.00|1059.10|137.68|5F-FE-E0-BC|1
1|2974|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15372|0|265401100559078|341.91|0.00|341.91|0.00|341.91|44.45|FE-97-18-AE|1
1|2975|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15373|0|265401100559078|340.37|0.00|340.37|0.00|340.37|44.25|1C-D6-5C-38-AA|1
1|2976|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15374|0|265401100559078|128.14|0.00|128.14|0.00|128.14|16.66|95-85-B2-AC-C5|1
1|2977|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15375|0|265401100559078|2488.44|0.00|2488.44|0.00|2488.44|323.50|F3-D7-8A-96-8C|1
1|2978|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15376|0|265401100559078|1392.92|0.00|1392.92|0.00|1392.92|181.08|DF-E7-AF-19-82|1
1|2979|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15377|0|265401100559078|2375.43|0.00|2375.43|0.00|2375.43|308.81|CE-90-2D-62-1C|1
1|2980|20/12/2021|1020503020|BAGO DE BOLIVIA S.A. LABORATORIOS|15378|0|265401100559078|541.26|0.00|541.26|0.00|541.26|70.36|9F-00-48-E0-BD|1
